,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,659 ktoe,82 ktoe,0 ktoe,27 ktoe,0 ktoe,1143 ktoe,0 ktoe,3 ktoe,0 ktoe,0 ktoe,1915 ktoe,Production
1,1,644 ktoe,60 ktoe,1522 ktoe,199 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,25 ktoe,0 ktoe,2449 ktoe,Imports
2,2,-106 ktoe,0 ktoe,-127 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-6 ktoe,0 ktoe,-239 ktoe,Exports
3,3,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-4 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-4 ktoe,International aviation bunkers
5,5,-26 ktoe,2 ktoe,-12 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-35 ktoe,Stock changes
6,6,1171 ktoe,145 ktoe,1379 ktoe,226 ktoe,0 ktoe,1143 ktoe,0 ktoe,3 ktoe,18 ktoe,0 ktoe,4085 ktoe,TPES
7,7,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Transfers
8,8,-105 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-105 ktoe,Statistical differences
9,9,-7 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1143 ktoe,0 ktoe,0 ktoe,1145 ktoe,0 ktoe,-5 ktoe,Electricity plants
10,10,-457 ktoe,0 ktoe,-25 ktoe,-35 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,108 ktoe,309 ktoe,-100 ktoe,CHP plants
11,11,-17 ktoe,0 ktoe,0 ktoe,-61 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,22 ktoe,-55 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,-145 ktoe,145 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1 ktoe,Oil refineries
14,14,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Other transformation
17,17,0 ktoe,0 ktoe,-4 ktoe,-4 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-30 ktoe,-99 ktoe,-136 ktoe,Energy industry own use
18,18,-2 ktoe,0 ktoe,-1 ktoe,-26 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-297 ktoe,0 ktoe,-327 ktoe,Losses
19,19,583 ktoe,0 ktoe,1495 ktoe,100 ktoe,0 ktoe,0 ktoe,0 ktoe,3 ktoe,944 ktoe,232 ktoe,3357 ktoe,Total final consumption
20,20,160 ktoe,0 ktoe,218 ktoe,25 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,101 ktoe,18 ktoe,523 ktoe,Industry
21,21,0 ktoe,0 ktoe,1064 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,20 ktoe,0 ktoe,1084 ktoe,Transport
22,22,324 ktoe,0 ktoe,2 ktoe,64 ktoe,0 ktoe,0 ktoe,0 ktoe,2 ktoe,663 ktoe,98 ktoe,1153 ktoe,Residential
23,23,0 ktoe,0 ktoe,6 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,77 ktoe,113 ktoe,196 ktoe,Commercial and public services
24,24,0 ktoe,0 ktoe,100 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,22 ktoe,0 ktoe,122 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing
26,26,54 ktoe,0 ktoe,42 ktoe,11 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,62 ktoe,4 ktoe,173 ktoe,Non-specified
27,27,44 ktoe,0 ktoe,63 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,107 ktoe,Non-energy use
