,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,0 ktoe,0 ktoe,0 ktoe,0 ktoe,5341 ktoe,2931 ktoe,216 ktoe,2551 ktoe,0 ktoe,1 ktoe,11041 ktoe,Production
1,1,109 ktoe,2982 ktoe,7875 ktoe,3009 ktoe,0 ktoe,0 ktoe,0 ktoe,181 ktoe,3138 ktoe,0 ktoe,17295 ktoe,Imports
2,2,0 ktoe,0 ktoe,-374 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-2 ktoe,-2661 ktoe,0 ktoe,-3037 ktoe,Exports
3,3,0 ktoe,0 ktoe,-4 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-4 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-1756 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1756 ktoe,International aviation bunkers
5,5,0 ktoe,5 ktoe,135 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-3 ktoe,0 ktoe,0 ktoe,138 ktoe,Stock changes
6,6,110 ktoe,2988 ktoe,5877 ktoe,3009 ktoe,5341 ktoe,2931 ktoe,216 ktoe,2727 ktoe,477 ktoe,1 ktoe,23678 ktoe,TPES
7,7,0 ktoe,0 ktoe,1 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,1 ktoe,Transfers
8,8,0 ktoe,0 ktoe,59 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1 ktoe,0 ktoe,0 ktoe,58 ktoe,Statistical differences
9,9,0 ktoe,0 ktoe,-3 ktoe,0 ktoe,-5309 ktoe,-2931 ktoe,-156 ktoe,0 ktoe,4841 ktoe,0 ktoe,-3559 ktoe,Electricity plants
10,10,0 ktoe,0 ktoe,-4 ktoe,-120 ktoe,-32 ktoe,0 ktoe,0 ktoe,-1316 ktoe,331 ktoe,454 ktoe,-687 ktoe,CHP plants
11,11,0 ktoe,0 ktoe,-5 ktoe,-86 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-1 ktoe,80 ktoe,-12 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,26 ktoe,0 ktoe,0 ktoe,0 ktoe,-26 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,-2988 ktoe,2957 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-30 ktoe,Oil refineries
14,14,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,0 ktoe,-3 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-3 ktoe,Other transformation
17,17,0 ktoe,0 ktoe,-148 ktoe,-3 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-228 ktoe,0 ktoe,-379 ktoe,Energy industry own use
18,18,0 ktoe,0 ktoe,0 ktoe,-6 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-392 ktoe,-44 ktoe,-443 ktoe,Losses
19,19,110 ktoe,0 ktoe,8731 ktoe,2821 ktoe,0 ktoe,0 ktoe,60 ktoe,1384 ktoe,5028 ktoe,490 ktoe,18623 ktoe,Total final consumption
20,20,107 ktoe,0 ktoe,296 ktoe,971 ktoe,0 ktoe,0 ktoe,2 ktoe,512 ktoe,1539 ktoe,174 ktoe,3601 ktoe,Industry
21,21,0 ktoe,0 ktoe,5219 ktoe,25 ktoe,0 ktoe,0 ktoe,0 ktoe,132 ktoe,271 ktoe,0 ktoe,5647 ktoe,Transport
22,22,2 ktoe,0 ktoe,1808 ktoe,1151 ktoe,0 ktoe,0 ktoe,49 ktoe,455 ktoe,1653 ktoe,189 ktoe,5307 ktoe,Residential
23,23,0 ktoe,0 ktoe,781 ktoe,628 ktoe,0 ktoe,0 ktoe,9 ktoe,265 ktoe,1481 ktoe,128 ktoe,3292 ktoe,Commercial and public services
24,24,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,19 ktoe,83 ktoe,0 ktoe,103 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing
26,26,0 ktoe,0 ktoe,176 ktoe,47 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,223 ktoe,Non-specified
27,27,0 ktoe,0 ktoe,451 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,451 ktoe,Non-energy use
