,Unnamed: 0,Coal,Crude oil,Oil products,Natural gas,Nuclear,Hydro,"Wind, solar, etc",Biofuels and waste,Electricity,Heat,Total,Category
0,0,0 ktoe,3527 ktoe,0 ktoe,2832 ktoe,0 ktoe,9 ktoe,53 ktoe,1071 ktoe,0 ktoe,73 ktoe,7565 ktoe,Production
1,1,12 ktoe,1139 ktoe,3071 ktoe,2481 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,33 ktoe,0 ktoe,6736 ktoe,Imports
2,2,0 ktoe,-2732 ktoe,-949 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-37 ktoe,0 ktoe,-3717 ktoe,Exports
3,3,0 ktoe,0 ktoe,-12 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-12 ktoe,International marine bunkers
4,4,0 ktoe,0 ktoe,-292 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-292 ktoe,International aviation bunkers
5,5,0 ktoe,26 ktoe,-60 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-34 ktoe,Stock changes
6,6,12 ktoe,1960 ktoe,1759 ktoe,5313 ktoe,0 ktoe,9 ktoe,53 ktoe,1071 ktoe,-4 ktoe,73 ktoe,10246 ktoe,TPES
7,7,0 ktoe,-137 ktoe,158 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,21 ktoe,Transfers
8,8,0 ktoe,-26 ktoe,37 ktoe,-7 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-6 ktoe,0 ktoe,-2 ktoe,Statistical differences
9,9,0 ktoe,0 ktoe,-2 ktoe,-3545 ktoe,0 ktoe,-9 ktoe,-17 ktoe,0 ktoe,1538 ktoe,-73 ktoe,-2109 ktoe,Electricity plants
10,10,0 ktoe,0 ktoe,0 ktoe,-15 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,15 ktoe,0 ktoe,0 ktoe,CHP plants
11,11,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Heat plants
12,12,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Gas works
13,13,0 ktoe,-1791 ktoe,1758 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-33 ktoe,Oil refineries
14,14,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Coal transformation
15,15,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Liquefication plants
16,16,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-192 ktoe,0 ktoe,0 ktoe,-192 ktoe,Other transformation
17,17,0 ktoe,-6 ktoe,-59 ktoe,-219 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-71 ktoe,0 ktoe,-355 ktoe,Energy industry own use
18,18,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,-235 ktoe,0 ktoe,-235 ktoe,Losses
19,19,12 ktoe,0 ktoe,3651 ktoe,1527 ktoe,0 ktoe,0 ktoe,35 ktoe,878 ktoe,1237 ktoe,0 ktoe,7341 ktoe,Total final consumption
20,20,12 ktoe,0 ktoe,692 ktoe,892 ktoe,0 ktoe,0 ktoe,0 ktoe,6 ktoe,440 ktoe,0 ktoe,2042 ktoe,Industry
21,21,0 ktoe,0 ktoe,1876 ktoe,280 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,8 ktoe,0 ktoe,2164 ktoe,Transport
22,22,0 ktoe,0 ktoe,467 ktoe,184 ktoe,0 ktoe,0 ktoe,34 ktoe,860 ktoe,373 ktoe,0 ktoe,1919 ktoe,Residential
23,23,0 ktoe,0 ktoe,103 ktoe,164 ktoe,0 ktoe,0 ktoe,1 ktoe,12 ktoe,338 ktoe,0 ktoe,619 ktoe,Commercial and public services
24,24,0 ktoe,0 ktoe,317 ktoe,6 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,79 ktoe,0 ktoe,402 ktoe,Agriculture / forestry
25,25,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Fishing
26,26,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,Non-specified
27,27,0 ktoe,0 ktoe,196 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,0 ktoe,196 ktoe,Non-energy use
